2022-02-01 18:16:58,585 semantic_segmentation INFO: Using 1 GPUs
2022-02-01 18:16:58,585 semantic_segmentation INFO: Namespace(aux=False, aux_weight=0.4, backbone='vgg16', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=50, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='fcn8s', momentum=0.9, no_cuda=False, num_gpus=1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_epoch=1, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=4)
2022-02-01 18:17:06,164 semantic_segmentation INFO: Start training, Total Epochs: 50 = Total Iterations 18300
2022-02-01 18:39:50,985 semantic_segmentation INFO: Sample: 268, Validation pixAcc: 0.861, mIoU: 0.487
2022-02-01 18:39:51,053 semantic_segmentation INFO: Sample: 269, Validation pixAcc: 0.861, mIoU: 0.487
2022-02-01 18:39:51,129 semantic_segmentation INFO: Sample: 270, Validation pixAcc: 0.861, mIoU: 0.487
2022-02-01 18:39:51,203 semantic_segmentation INFO: Sample: 271, Validation pixAcc: 0.860, mIoU: 0.486
2022-02-01 18:39:51,279 semantic_segmentation INFO: Sample: 272, Validation pixAcc: 0.861, mIoU: 0.487
2022-02-01 18:39:51,355 semantic_segmentation INFO: Sample: 273, Validation pixAcc: 0.860, mIoU: 0.486
2022-02-01 18:39:51,428 semantic_segmentation INFO: Sample: 274, Validation pixAcc: 0.860, mIoU: 0.486
2022-02-01 18:39:51,511 semantic_segmentation INFO: Sample: 275, Validation pixAcc: 0.860, mIoU: 0.486
2022-02-01 18:39:51,587 semantic_segmentation INFO: Sample: 276, Validation pixAcc: 0.860, mIoU: 0.485
2022-02-01 18:39:51,662 semantic_segmentation INFO: Sample: 277, Validation pixAcc: 0.860, mIoU: 0.486
2022-02-01 18:39:51,736 semantic_segmentation INFO: Sample: 278, Validation pixAcc: 0.860, mIoU: 0.486
2022-02-01 18:39:51,813 semantic_segmentation INFO: Sample: 279, Validation pixAcc: 0.860, mIoU: 0.486
2022-02-01 18:39:51,893 semantic_segmentation INFO: Sample: 280, Validation pixAcc: 0.860, mIoU: 0.487
2022-02-01 18:39:51,970 semantic_segmentation INFO: Sample: 281, Validation pixAcc: 0.860, mIoU: 0.487
2022-02-01 18:39:52,048 semantic_segmentation INFO: Sample: 282, Validation pixAcc: 0.860, mIoU: 0.487
2022-02-01 18:39:52,128 semantic_segmentation INFO: Sample: 283, Validation pixAcc: 0.861, mIoU: 0.488
2022-02-01 18:39:52,208 semantic_segmentation INFO: Sample: 284, Validation pixAcc: 0.861, mIoU: 0.488
2022-02-01 18:39:52,285 semantic_segmentation INFO: Sample: 285, Validation pixAcc: 0.861, mIoU: 0.489
2022-02-01 18:39:52,360 semantic_segmentation INFO: Sample: 286, Validation pixAcc: 0.861, mIoU: 0.488
2022-02-01 18:39:52,440 semantic_segmentation INFO: Sample: 287, Validation pixAcc: 0.861, mIoU: 0.488
2022-02-01 18:39:52,516 semantic_segmentation INFO: Sample: 288, Validation pixAcc: 0.861, mIoU: 0.488
2022-02-01 18:39:52,598 semantic_segmentation INFO: Sample: 289, Validation pixAcc: 0.861, mIoU: 0.489
2022-02-01 18:39:52,671 semantic_segmentation INFO: Sample: 290, Validation pixAcc: 0.861, mIoU: 0.487
2022-02-01 18:39:52,749 semantic_segmentation INFO: Sample: 291, Validation pixAcc: 0.861, mIoU: 0.488
2022-02-01 18:39:52,821 semantic_segmentation INFO: Sample: 292, Validation pixAcc: 0.860, mIoU: 0.489
2022-02-01 18:39:52,898 semantic_segmentation INFO: Sample: 293, Validation pixAcc: 0.860, mIoU: 0.487
2022-02-01 18:39:52,980 semantic_segmentation INFO: Sample: 294, Validation pixAcc: 0.860, mIoU: 0.488
2022-02-01 18:39:53,056 semantic_segmentation INFO: Sample: 295, Validation pixAcc: 0.860, mIoU: 0.488
2022-02-01 18:39:53,125 semantic_segmentation INFO: Sample: 296, Validation pixAcc: 0.860, mIoU: 0.487
2022-02-01 18:39:53,194 semantic_segmentation INFO: Sample: 297, Validation pixAcc: 0.860, mIoU: 0.487
2022-02-01 18:39:53,267 semantic_segmentation INFO: Sample: 298, Validation pixAcc: 0.860, mIoU: 0.487
2022-02-01 18:39:53,346 semantic_segmentation INFO: Sample: 299, Validation pixAcc: 0.859, mIoU: 0.486
2022-02-01 18:39:53,427 semantic_segmentation INFO: Sample: 300, Validation pixAcc: 0.859, mIoU: 0.486
2022-02-01 18:39:53,504 semantic_segmentation INFO: Sample: 301, Validation pixAcc: 0.859, mIoU: 0.486
2022-02-01 18:39:53,579 semantic_segmentation INFO: Sample: 302, Validation pixAcc: 0.858, mIoU: 0.485
2022-02-01 18:39:53,666 semantic_segmentation INFO: Sample: 303, Validation pixAcc: 0.858, mIoU: 0.485
2022-02-01 18:39:53,741 semantic_segmentation INFO: Sample: 304, Validation pixAcc: 0.858, mIoU: 0.485
2022-02-01 18:39:53,818 semantic_segmentation INFO: Sample: 305, Validation pixAcc: 0.858, mIoU: 0.485
2022-02-01 18:39:53,896 semantic_segmentation INFO: Sample: 306, Validation pixAcc: 0.859, mIoU: 0.486
2022-02-01 18:39:53,969 semantic_segmentation INFO: Sample: 307, Validation pixAcc: 0.859, mIoU: 0.486
2022-02-01 18:39:54,041 semantic_segmentation INFO: Sample: 308, Validation pixAcc: 0.858, mIoU: 0.485
2022-02-01 18:39:54,112 semantic_segmentation INFO: Sample: 309, Validation pixAcc: 0.858, mIoU: 0.485
2022-02-01 18:39:54,188 semantic_segmentation INFO: Sample: 310, Validation pixAcc: 0.858, mIoU: 0.484
2022-02-01 18:39:54,265 semantic_segmentation INFO: Sample: 311, Validation pixAcc: 0.858, mIoU: 0.484
2022-02-01 18:39:54,339 semantic_segmentation INFO: Sample: 312, Validation pixAcc: 0.858, mIoU: 0.484
2022-02-01 18:39:54,416 semantic_segmentation INFO: Sample: 313, Validation pixAcc: 0.858, mIoU: 0.484
2022-02-01 18:39:54,488 semantic_segmentation INFO: Sample: 314, Validation pixAcc: 0.858, mIoU: 0.484
2022-02-01 18:39:54,562 semantic_segmentation INFO: Sample: 315, Validation pixAcc: 0.858, mIoU: 0.484
2022-02-01 18:39:54,638 semantic_segmentation INFO: Sample: 316, Validation pixAcc: 0.857, mIoU: 0.483
2022-02-01 18:39:54,713 semantic_segmentation INFO: Sample: 317, Validation pixAcc: 0.857, mIoU: 0.483
2022-02-01 18:39:54,790 semantic_segmentation INFO: Sample: 318, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:54,868 semantic_segmentation INFO: Sample: 319, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:54,943 semantic_segmentation INFO: Sample: 320, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:55,019 semantic_segmentation INFO: Sample: 321, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:55,097 semantic_segmentation INFO: Sample: 322, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:55,172 semantic_segmentation INFO: Sample: 323, Validation pixAcc: 0.858, mIoU: 0.482
2022-02-01 18:39:55,246 semantic_segmentation INFO: Sample: 324, Validation pixAcc: 0.857, mIoU: 0.482
2022-02-01 18:39:55,319 semantic_segmentation INFO: Sample: 325, Validation pixAcc: 0.858, mIoU: 0.482
2022-02-01 18:39:55,398 semantic_segmentation INFO: Sample: 326, Validation pixAcc: 0.857, mIoU: 0.482
2022-02-01 18:39:55,477 semantic_segmentation INFO: Sample: 327, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:55,554 semantic_segmentation INFO: Sample: 328, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:55,631 semantic_segmentation INFO: Sample: 329, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:55,707 semantic_segmentation INFO: Sample: 330, Validation pixAcc: 0.857, mIoU: 0.483
2022-02-01 18:39:55,786 semantic_segmentation INFO: Sample: 331, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:55,861 semantic_segmentation INFO: Sample: 332, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:55,938 semantic_segmentation INFO: Sample: 333, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:56,014 semantic_segmentation INFO: Sample: 334, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:56,094 semantic_segmentation INFO: Sample: 335, Validation pixAcc: 0.858, mIoU: 0.484
2022-02-01 18:39:56,172 semantic_segmentation INFO: Sample: 336, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:56,249 semantic_segmentation INFO: Sample: 337, Validation pixAcc: 0.859, mIoU: 0.483
2022-02-01 18:39:56,327 semantic_segmentation INFO: Sample: 338, Validation pixAcc: 0.858, mIoU: 0.484
2022-02-01 18:39:56,402 semantic_segmentation INFO: Sample: 339, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:56,480 semantic_segmentation INFO: Sample: 340, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:56,554 semantic_segmentation INFO: Sample: 341, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:56,630 semantic_segmentation INFO: Sample: 342, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:56,703 semantic_segmentation INFO: Sample: 343, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:56,777 semantic_segmentation INFO: Sample: 344, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:56,857 semantic_segmentation INFO: Sample: 345, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:56,928 semantic_segmentation INFO: Sample: 346, Validation pixAcc: 0.858, mIoU: 0.483
2022-02-01 18:39:57,001 semantic_segmentation INFO: Sample: 347, Validation pixAcc: 0.858, mIoU: 0.482
2022-02-01 18:39:57,080 semantic_segmentation INFO: Sample: 348, Validation pixAcc: 0.858, mIoU: 0.481
2022-02-01 18:39:57,158 semantic_segmentation INFO: Sample: 349, Validation pixAcc: 0.857, mIoU: 0.481
2022-02-01 18:39:57,235 semantic_segmentation INFO: Sample: 350, Validation pixAcc: 0.857, mIoU: 0.481
2022-02-01 18:39:57,310 semantic_segmentation INFO: Sample: 351, Validation pixAcc: 0.857, mIoU: 0.481
2022-02-01 18:39:57,385 semantic_segmentation INFO: Sample: 352, Validation pixAcc: 0.857, mIoU: 0.481
2022-02-01 18:39:57,459 semantic_segmentation INFO: Sample: 353, Validation pixAcc: 0.857, mIoU: 0.481
2022-02-01 18:39:57,538 semantic_segmentation INFO: Sample: 354, Validation pixAcc: 0.857, mIoU: 0.481
2022-02-01 18:39:57,619 semantic_segmentation INFO: Sample: 355, Validation pixAcc: 0.857, mIoU: 0.481
2022-02-01 18:39:57,696 semantic_segmentation INFO: Sample: 356, Validation pixAcc: 0.857, mIoU: 0.481
2022-02-01 18:39:57,769 semantic_segmentation INFO: Sample: 357, Validation pixAcc: 0.858, mIoU: 0.481
2022-02-01 18:39:57,847 semantic_segmentation INFO: Sample: 358, Validation pixAcc: 0.858, mIoU: 0.481
2022-02-01 18:39:57,923 semantic_segmentation INFO: Sample: 359, Validation pixAcc: 0.858, mIoU: 0.481
2022-02-01 18:39:57,998 semantic_segmentation INFO: Sample: 360, Validation pixAcc: 0.858, mIoU: 0.481
2022-02-01 18:39:58,073 semantic_segmentation INFO: Sample: 361, Validation pixAcc: 0.858, mIoU: 0.481
2022-02-01 18:39:58,147 semantic_segmentation INFO: Sample: 362, Validation pixAcc: 0.857, mIoU: 0.480
2022-02-01 18:39:58,917 semantic_segmentation INFO: Iters: 8420/18300 || Lr: 0.000057 || Loss: 0.2226 || Cost Time: 0:22:52 || Estimated Time: 0:26:50
2022-02-01 18:39:59,751 semantic_segmentation INFO: Iters: 8430/18300 || Lr: 0.000057 || Loss: 0.5617 || Cost Time: 0:22:53 || Estimated Time: 0:26:48
2022-02-01 18:40:00,584 semantic_segmentation INFO: Iters: 8440/18300 || Lr: 0.000057 || Loss: 0.2427 || Cost Time: 0:22:54 || Estimated Time: 0:26:45
2022-02-01 18:40:01,424 semantic_segmentation INFO: Iters: 8450/18300 || Lr: 0.000057 || Loss: 0.4383 || Cost Time: 0:22:55 || Estimated Time: 0:26:43
2022-02-01 18:40:02,268 semantic_segmentation INFO: Iters: 8460/18300 || Lr: 0.000057 || Loss: 0.5807 || Cost Time: 0:22:56 || Estimated Time: 0:26:40
2022-02-01 18:40:03,113 semantic_segmentation INFO: Iters: 8470/18300 || Lr: 0.000057 || Loss: 0.8304 || Cost Time: 0:22:56 || Estimated Time: 0:26:37
2022-02-01 18:40:03,948 semantic_segmentation INFO: Iters: 8480/18300 || Lr: 0.000057 || Loss: 0.2191 || Cost Time: 0:22:57 || Estimated Time: 0:26:35
2022-02-01 18:40:04,777 semantic_segmentation INFO: Iters: 8490/18300 || Lr: 0.000057 || Loss: 0.6140 || Cost Time: 0:22:58 || Estimated Time: 0:26:32
2022-02-01 18:40:05,605 semantic_segmentation INFO: Iters: 8500/18300 || Lr: 0.000057 || Loss: 0.2267 || Cost Time: 0:22:59 || Estimated Time: 0:26:30
2022-02-01 18:40:06,432 semantic_segmentation INFO: Iters: 8510/18300 || Lr: 0.000057 || Loss: 0.6231 || Cost Time: 0:23:00 || Estimated Time: 0:26:27
2022-02-01 18:40:07,263 semantic_segmentation INFO: Iters: 8520/18300 || Lr: 0.000057 || Loss: 0.2573 || Cost Time: 0:23:01 || Estimated Time: 0:26:25
2022-02-01 18:40:08,090 semantic_segmentation INFO: Iters: 8530/18300 || Lr: 0.000057 || Loss: 0.2421 || Cost Time: 0:23:01 || Estimated Time: 0:26:22
2022-02-01 18:40:08,916 semantic_segmentation INFO: Iters: 8540/18300 || Lr: 0.000057 || Loss: 0.7927 || Cost Time: 0:23:02 || Estimated Time: 0:26:20
2022-02-01 18:40:09,742 semantic_segmentation INFO: Iters: 8550/18300 || Lr: 0.000057 || Loss: 0.7569 || Cost Time: 0:23:03 || Estimated Time: 0:26:17
2022-02-01 18:40:10,577 semantic_segmentation INFO: Iters: 8560/18300 || Lr: 0.000057 || Loss: 0.3220 || Cost Time: 0:23:04 || Estimated Time: 0:26:15
2022-02-01 18:40:11,408 semantic_segmentation INFO: Iters: 8570/18300 || Lr: 0.000057 || Loss: 0.3338 || Cost Time: 0:23:05 || Estimated Time: 0:26:12
2022-02-01 18:40:12,233 semantic_segmentation INFO: Iters: 8580/18300 || Lr: 0.000057 || Loss: 0.4032 || Cost Time: 0:23:06 || Estimated Time: 0:26:10
2022-02-01 18:40:13,065 semantic_segmentation INFO: Iters: 8590/18300 || Lr: 0.000057 || Loss: 0.3159 || Cost Time: 0:23:06 || Estimated Time: 0:26:07
2022-02-01 18:40:13,890 semantic_segmentation INFO: Iters: 8600/18300 || Lr: 0.000056 || Loss: 0.9367 || Cost Time: 0:23:07 || Estimated Time: 0:26:05
2022-02-01 18:40:14,719 semantic_segmentation INFO: Iters: 8610/18300 || Lr: 0.000056 || Loss: 0.2247 || Cost Time: 0:23:08 || Estimated Time: 0:26:02
2022-02-01 18:40:15,549 semantic_segmentation INFO: Iters: 8620/18300 || Lr: 0.000056 || Loss: 0.5419 || Cost Time: 0:23:09 || Estimated Time: 0:26:00
2022-02-01 18:40:16,378 semantic_segmentation INFO: Iters: 8630/18300 || Lr: 0.000056 || Loss: 0.3426 || Cost Time: 0:23:10 || Estimated Time: 0:25:57
2022-02-01 18:40:17,207 semantic_segmentation INFO: Iters: 8640/18300 || Lr: 0.000056 || Loss: 0.4365 || Cost Time: 0:23:11 || Estimated Time: 0:25:55
2022-02-01 18:40:18,036 semantic_segmentation INFO: Iters: 8650/18300 || Lr: 0.000056 || Loss: 0.2619 || Cost Time: 0:23:11 || Estimated Time: 0:25:52
2022-02-01 18:40:18,868 semantic_segmentation INFO: Iters: 8660/18300 || Lr: 0.000056 || Loss: 0.3908 || Cost Time: 0:23:12 || Estimated Time: 0:25:50
2022-02-01 18:40:19,703 semantic_segmentation INFO: Iters: 8670/18300 || Lr: 0.000056 || Loss: 0.3368 || Cost Time: 0:23:13 || Estimated Time: 0:25:47
2022-02-01 18:40:20,533 semantic_segmentation INFO: Iters: 8680/18300 || Lr: 0.000056 || Loss: 0.2172 || Cost Time: 0:23:14 || Estimated Time: 0:25:45
2022-02-01 18:40:21,366 semantic_segmentation INFO: Iters: 8690/18300 || Lr: 0.000056 || Loss: 0.3893 || Cost Time: 0:23:15 || Estimated Time: 0:25:42
2022-02-01 18:40:22,199 semantic_segmentation INFO: Iters: 8700/18300 || Lr: 0.000056 || Loss: 0.1737 || Cost Time: 0:23:16 || Estimated Time: 0:25:40
2022-02-01 18:40:23,026 semantic_segmentation INFO: Iters: 8710/18300 || Lr: 0.000056 || Loss: 0.7255 || Cost Time: 0:23:16 || Estimated Time: 0:25:37
2022-02-01 18:40:23,853 semantic_segmentation INFO: Iters: 8720/18300 || Lr: 0.000056 || Loss: 0.4975 || Cost Time: 0:23:17 || Estimated Time: 0:25:35
2022-02-01 18:40:24,689 semantic_segmentation INFO: Iters: 8730/18300 || Lr: 0.000056 || Loss: 0.8353 || Cost Time: 0:23:18 || Estimated Time: 0:25:33
2022-02-01 18:40:25,514 semantic_segmentation INFO: Iters: 8740/18300 || Lr: 0.000056 || Loss: 0.3541 || Cost Time: 0:23:19 || Estimated Time: 0:25:30
2022-02-01 18:40:26,343 semantic_segmentation INFO: Iters: 8750/18300 || Lr: 0.000056 || Loss: 0.9207 || Cost Time: 0:23:20 || Estimated Time: 0:25:28
2022-02-01 18:40:27,173 semantic_segmentation INFO: Iters: 8760/18300 || Lr: 0.000056 || Loss: 0.5092 || Cost Time: 0:23:21 || Estimated Time: 0:25:25
2022-02-01 18:40:28,005 semantic_segmentation INFO: Iters: 8770/18300 || Lr: 0.000056 || Loss: 0.6808 || Cost Time: 0:23:21 || Estimated Time: 0:25:23
2022-02-01 18:40:28,833 semantic_segmentation INFO: Iters: 8780/18300 || Lr: 0.000056 || Loss: 1.2766 || Cost Time: 0:23:22 || Estimated Time: 0:25:20
2022-02-01 18:40:30,055 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.837, mIoU: 0.115
2022-02-01 18:40:30,133 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.820, mIoU: 0.218
2022-02-01 18:40:30,209 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.844, mIoU: 0.300
2022-02-01 18:40:30,289 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.828, mIoU: 0.272
2022-02-01 18:40:30,362 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.798, mIoU: 0.273
2022-02-01 18:40:30,436 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.810, mIoU: 0.307
2022-02-01 18:40:30,512 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.825, mIoU: 0.322
2022-02-01 18:40:30,591 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.837, mIoU: 0.316
2022-02-01 18:40:30,667 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.846, mIoU: 0.343
2022-02-01 18:40:30,741 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.853, mIoU: 0.375
2022-02-01 18:40:30,816 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.852, mIoU: 0.389
2022-02-01 18:40:30,891 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.854, mIoU: 0.400
2022-02-01 18:40:30,968 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.856, mIoU: 0.394
2022-02-01 18:40:31,042 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.857, mIoU: 0.390
2022-02-01 18:40:31,118 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.856, mIoU: 0.415
2022-02-01 18:40:31,196 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.861, mIoU: 0.428
2022-02-01 18:40:31,273 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.865, mIoU: 0.460
2022-02-01 18:40:31,349 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.865, mIoU: 0.476
2022-02-01 18:40:31,429 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.864, mIoU: 0.463
2022-02-01 18:40:31,501 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.860, mIoU: 0.463
2022-02-01 18:40:31,576 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.848, mIoU: 0.448
2022-02-01 18:40:31,651 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.849, mIoU: 0.446
2022-02-01 18:40:31,725 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.850, mIoU: 0.453
2022-02-01 18:40:31,798 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.844, mIoU: 0.445
2022-02-01 18:40:31,879 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.844, mIoU: 0.451
2022-02-01 18:40:31,962 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.844, mIoU: 0.445
2022-02-01 18:40:32,035 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.845, mIoU: 0.455
2022-02-01 18:40:32,110 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.846, mIoU: 0.454
2022-02-01 18:40:32,182 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.848, mIoU: 0.458
2022-02-01 18:40:32,267 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.845, mIoU: 0.447
2022-02-01 18:40:32,347 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.848, mIoU: 0.448
2022-02-01 18:40:32,427 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.846, mIoU: 0.443
2022-02-01 18:40:32,504 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.847, mIoU: 0.451
2022-02-01 18:40:32,578 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.850, mIoU: 0.457
2022-02-01 18:40:32,665 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.850, mIoU: 0.455
2022-02-01 18:40:32,742 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.850, mIoU: 0.454
2022-02-01 18:40:32,824 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.850, mIoU: 0.460
2022-02-01 18:40:32,901 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.846, mIoU: 0.458
2022-02-01 18:40:32,980 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.848, mIoU: 0.458
2022-02-01 18:40:33,058 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.849, mIoU: 0.459
2022-02-01 18:40:33,141 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.852, mIoU: 0.463
2022-02-01 18:40:33,216 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.850, mIoU: 0.457
2022-02-01 18:40:33,290 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.848, mIoU: 0.453
2022-02-01 18:40:33,375 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.849, mIoU: 0.454
2022-02-01 18:40:33,455 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.850, mIoU: 0.454
2022-02-01 18:40:33,530 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.848, mIoU: 0.454
2022-02-01 18:40:33,611 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.850, mIoU: 0.455
2022-02-01 18:40:33,688 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.849, mIoU: 0.454
2022-02-01 18:40:33,768 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.851, mIoU: 0.456
2022-02-01 18:40:33,846 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.851, mIoU: 0.456
2022-02-01 18:40:33,923 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.849, mIoU: 0.456
2022-02-01 18:40:34,002 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.849, mIoU: 0.455
2022-02-01 18:40:34,080 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.850, mIoU: 0.459
2022-02-01 18:40:34,157 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.849, mIoU: 0.459
2022-02-01 18:40:34,241 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.848, mIoU: 0.458
2022-02-01 18:40:34,316 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.849, mIoU: 0.457
2022-02-01 18:40:34,398 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.850, mIoU: 0.459
2022-02-01 18:40:34,476 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.850, mIoU: 0.461
2022-02-01 18:40:34,559 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.850, mIoU: 0.460
2022-02-01 18:40:34,637 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.849, mIoU: 0.460
2022-02-01 18:40:34,713 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.849, mIoU: 0.462
2022-02-01 18:40:34,793 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.848, mIoU: 0.465
2022-02-01 18:40:34,872 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.848, mIoU: 0.470
2022-02-01 18:40:34,949 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.849, mIoU: 0.469
2022-02-01 18:40:35,026 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.848, mIoU: 0.465
2022-02-01 18:40:35,100 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.846, mIoU: 0.463
2022-02-01 18:40:35,177 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.847, mIoU: 0.463
2022-02-01 18:40:35,254 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.847, mIoU: 0.463
2022-02-01 18:40:35,331 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.849, mIoU: 0.464
2022-02-01 18:40:35,407 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.850, mIoU: 0.465
2022-02-01 18:40:35,482 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.849, mIoU: 0.464
2022-02-01 18:40:35,560 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.847, mIoU: 0.459
2022-02-01 18:40:35,636 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.848, mIoU: 0.462
2022-02-01 18:40:35,712 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.849, mIoU: 0.463
2022-02-01 18:40:35,792 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.849, mIoU: 0.464
2022-02-01 18:40:35,869 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.848, mIoU: 0.460
2022-02-01 18:40:35,945 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.847, mIoU: 0.459
2022-02-01 18:40:36,024 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.847, mIoU: 0.459
2022-02-01 18:40:36,111 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.847, mIoU: 0.461
2022-02-01 18:40:36,189 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.848, mIoU: 0.461
2022-02-01 18:40:36,261 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.848, mIoU: 0.460
2022-02-01 18:40:36,340 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.848, mIoU: 0.460
2022-02-01 18:40:36,416 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.849, mIoU: 0.460
