2022-02-03 22:20:50,384 semantic_segmentation INFO: Using 1 GPUs
2022-02-03 22:20:50,384 semantic_segmentation INFO: Namespace(aux=False, aux_weight=0.4, backbone='resnet50', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=50, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='fcn', momentum=0.9, no_cuda=False, num_gpus=1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_epoch=1, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=4)
2022-02-03 22:20:58,171 semantic_segmentation INFO: Start training, Total Epochs: 50 = Total Iterations 18300
2022-02-03 23:21:05,394 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.881, mIoU: 0.562
2022-02-03 23:21:05,516 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.882, mIoU: 0.563
2022-02-03 23:21:05,632 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.882, mIoU: 0.564
2022-02-03 23:21:05,748 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.882, mIoU: 0.564
2022-02-03 23:21:05,867 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.882, mIoU: 0.564
2022-02-03 23:21:05,981 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.881, mIoU: 0.562
2022-02-03 23:21:06,097 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.882, mIoU: 0.563
2022-02-03 23:21:06,211 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.882, mIoU: 0.562
2022-02-03 23:21:06,323 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.881, mIoU: 0.566
2022-02-03 23:21:06,437 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.881, mIoU: 0.565
2022-02-03 23:21:06,552 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.882, mIoU: 0.563
2022-02-03 23:21:06,671 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.882, mIoU: 0.564
2022-02-03 23:21:06,788 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.882, mIoU: 0.564
2022-02-03 23:21:06,900 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.882, mIoU: 0.566
2022-02-03 23:21:07,017 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.883, mIoU: 0.566
2022-02-03 23:21:07,130 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.882, mIoU: 0.568
2022-02-03 23:21:07,244 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.883, mIoU: 0.568
2022-02-03 23:21:07,360 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.881, mIoU: 0.565
2022-02-03 23:21:07,474 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.881, mIoU: 0.568
2022-02-03 23:21:07,593 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.880, mIoU: 0.570
2022-02-03 23:21:07,710 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.880, mIoU: 0.572
2022-02-03 23:21:07,825 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.880, mIoU: 0.571
2022-02-03 23:21:07,940 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.880, mIoU: 0.569
2022-02-03 23:21:08,053 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.877, mIoU: 0.564
2022-02-03 23:21:08,170 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.878, mIoU: 0.564
2022-02-03 23:21:08,285 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.878, mIoU: 0.565
2022-02-03 23:21:08,405 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.879, mIoU: 0.565
2022-02-03 23:21:08,526 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.880, mIoU: 0.567
2022-02-03 23:21:08,641 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.880, mIoU: 0.566
2022-02-03 23:21:08,753 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.879, mIoU: 0.561
2022-02-03 23:21:08,868 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.879, mIoU: 0.564
2022-02-03 23:21:08,984 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.879, mIoU: 0.564
2022-02-03 23:21:09,109 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.880, mIoU: 0.564
2022-02-03 23:21:09,222 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.879, mIoU: 0.564
2022-02-03 23:21:09,337 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.878, mIoU: 0.562
2022-02-03 23:21:09,460 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.878, mIoU: 0.562
2022-02-03 23:21:09,574 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.878, mIoU: 0.563
2022-02-03 23:21:09,698 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.879, mIoU: 0.562
2022-02-03 23:21:09,811 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.879, mIoU: 0.562
2022-02-03 23:21:09,925 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.879, mIoU: 0.562
2022-02-03 23:21:10,042 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.880, mIoU: 0.563
2022-02-03 23:21:10,160 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.881, mIoU: 0.563
2022-02-03 23:21:10,275 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.881, mIoU: 0.563
2022-02-03 23:21:10,391 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.882, mIoU: 0.565
2022-02-03 23:21:10,507 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.882, mIoU: 0.565
2022-02-03 23:21:10,621 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.883, mIoU: 0.566
2022-02-03 23:21:10,737 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.883, mIoU: 0.565
2022-02-03 23:21:10,854 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.882, mIoU: 0.564
2022-02-03 23:21:10,967 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.880, mIoU: 0.559
2022-02-03 23:21:11,087 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.880, mIoU: 0.560
2022-02-03 23:21:11,201 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.881, mIoU: 0.559
2022-02-03 23:21:11,316 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.880, mIoU: 0.556
2022-02-03 23:21:11,432 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.880, mIoU: 0.556
2022-02-03 23:21:11,549 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.881, mIoU: 0.556
2022-02-03 23:21:11,662 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.881, mIoU: 0.556
2022-02-03 23:21:11,779 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.882, mIoU: 0.557
2022-02-03 23:21:11,892 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.881, mIoU: 0.558
2022-02-03 23:21:12,012 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.881, mIoU: 0.558
2022-02-03 23:21:12,130 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.882, mIoU: 0.558
2022-02-03 23:21:12,246 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.883, mIoU: 0.558
2022-02-03 23:21:12,357 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.881, mIoU: 0.555
2022-02-03 23:21:12,474 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.882, mIoU: 0.557
2022-02-03 23:21:12,589 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.882, mIoU: 0.559
2022-02-03 23:21:12,703 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.882, mIoU: 0.559
2022-02-03 23:21:12,815 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.881, mIoU: 0.561
2022-02-03 23:21:12,932 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.882, mIoU: 0.563
2022-02-03 23:21:13,049 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.882, mIoU: 0.563
2022-02-03 23:21:13,168 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.882, mIoU: 0.564
2022-02-03 23:21:13,283 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.881, mIoU: 0.563
2022-02-03 23:21:13,401 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.881, mIoU: 0.562
2022-02-03 23:21:13,513 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.880, mIoU: 0.559
2022-02-03 23:21:13,628 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.881, mIoU: 0.560
2022-02-03 23:21:13,745 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.881, mIoU: 0.562
2022-02-03 23:21:13,858 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.881, mIoU: 0.562
2022-02-03 23:21:13,975 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.882, mIoU: 0.563
2022-02-03 23:21:14,090 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.882, mIoU: 0.564
2022-02-03 23:21:14,204 semantic_segmentation INFO: Sample: 119, Validation pixAcc: 0.882, mIoU: 0.566
2022-02-03 23:21:14,318 semantic_segmentation INFO: Sample: 120, Validation pixAcc: 0.882, mIoU: 0.565
2022-02-03 23:21:14,430 semantic_segmentation INFO: Sample: 121, Validation pixAcc: 0.882, mIoU: 0.568
2022-02-03 23:21:14,544 semantic_segmentation INFO: Sample: 122, Validation pixAcc: 0.882, mIoU: 0.569
2022-02-03 23:21:14,666 semantic_segmentation INFO: Sample: 123, Validation pixAcc: 0.883, mIoU: 0.569
2022-02-03 23:21:14,782 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.883, mIoU: 0.570
2022-02-03 23:21:14,901 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.883, mIoU: 0.571
2022-02-03 23:21:15,016 semantic_segmentation INFO: Sample: 126, Validation pixAcc: 0.883, mIoU: 0.569
2022-02-03 23:21:15,138 semantic_segmentation INFO: Sample: 127, Validation pixAcc: 0.883, mIoU: 0.568
2022-02-03 23:21:15,254 semantic_segmentation INFO: Sample: 128, Validation pixAcc: 0.882, mIoU: 0.565
2022-02-03 23:21:15,371 semantic_segmentation INFO: Sample: 129, Validation pixAcc: 0.882, mIoU: 0.565
2022-02-03 23:21:15,482 semantic_segmentation INFO: Sample: 130, Validation pixAcc: 0.882, mIoU: 0.565
2022-02-03 23:21:15,601 semantic_segmentation INFO: Sample: 131, Validation pixAcc: 0.882, mIoU: 0.565
2022-02-03 23:21:15,716 semantic_segmentation INFO: Sample: 132, Validation pixAcc: 0.882, mIoU: 0.568
2022-02-03 23:21:15,829 semantic_segmentation INFO: Sample: 133, Validation pixAcc: 0.881, mIoU: 0.569
2022-02-03 23:21:15,940 semantic_segmentation INFO: Sample: 134, Validation pixAcc: 0.881, mIoU: 0.568
2022-02-03 23:21:16,049 semantic_segmentation INFO: Sample: 135, Validation pixAcc: 0.881, mIoU: 0.569
2022-02-03 23:21:16,166 semantic_segmentation INFO: Sample: 136, Validation pixAcc: 0.882, mIoU: 0.570
2022-02-03 23:21:16,281 semantic_segmentation INFO: Sample: 137, Validation pixAcc: 0.882, mIoU: 0.570
2022-02-03 23:21:16,395 semantic_segmentation INFO: Sample: 138, Validation pixAcc: 0.883, mIoU: 0.570
2022-02-03 23:21:16,511 semantic_segmentation INFO: Sample: 139, Validation pixAcc: 0.882, mIoU: 0.569
2022-02-03 23:21:16,627 semantic_segmentation INFO: Sample: 140, Validation pixAcc: 0.882, mIoU: 0.570
2022-02-03 23:21:16,743 semantic_segmentation INFO: Sample: 141, Validation pixAcc: 0.882, mIoU: 0.570
2022-02-03 23:21:16,860 semantic_segmentation INFO: Sample: 142, Validation pixAcc: 0.883, mIoU: 0.571
2022-02-03 23:21:16,975 semantic_segmentation INFO: Sample: 143, Validation pixAcc: 0.882, mIoU: 0.570
2022-02-03 23:21:17,092 semantic_segmentation INFO: Sample: 144, Validation pixAcc: 0.882, mIoU: 0.569
2022-02-03 23:21:17,208 semantic_segmentation INFO: Sample: 145, Validation pixAcc: 0.882, mIoU: 0.569
2022-02-03 23:21:17,314 semantic_segmentation INFO: Sample: 146, Validation pixAcc: 0.882, mIoU: 0.570
2022-02-03 23:21:17,430 semantic_segmentation INFO: Sample: 147, Validation pixAcc: 0.883, mIoU: 0.570
2022-02-03 23:21:17,545 semantic_segmentation INFO: Sample: 148, Validation pixAcc: 0.883, mIoU: 0.571
2022-02-03 23:21:17,659 semantic_segmentation INFO: Sample: 149, Validation pixAcc: 0.883, mIoU: 0.571
2022-02-03 23:21:17,774 semantic_segmentation INFO: Sample: 150, Validation pixAcc: 0.883, mIoU: 0.571
2022-02-03 23:21:17,895 semantic_segmentation INFO: Sample: 151, Validation pixAcc: 0.883, mIoU: 0.571
2022-02-03 23:21:18,013 semantic_segmentation INFO: Sample: 152, Validation pixAcc: 0.884, mIoU: 0.573
2022-02-03 23:21:18,131 semantic_segmentation INFO: Sample: 153, Validation pixAcc: 0.884, mIoU: 0.574
2022-02-03 23:21:18,246 semantic_segmentation INFO: Sample: 154, Validation pixAcc: 0.883, mIoU: 0.573
2022-02-03 23:21:18,361 semantic_segmentation INFO: Sample: 155, Validation pixAcc: 0.883, mIoU: 0.574
2022-02-03 23:21:18,477 semantic_segmentation INFO: Sample: 156, Validation pixAcc: 0.883, mIoU: 0.573
2022-02-03 23:21:18,591 semantic_segmentation INFO: Sample: 157, Validation pixAcc: 0.883, mIoU: 0.574
2022-02-03 23:21:18,703 semantic_segmentation INFO: Sample: 158, Validation pixAcc: 0.882, mIoU: 0.572
2022-02-03 23:21:18,817 semantic_segmentation INFO: Sample: 159, Validation pixAcc: 0.882, mIoU: 0.572
2022-02-03 23:21:18,935 semantic_segmentation INFO: Sample: 160, Validation pixAcc: 0.882, mIoU: 0.571
2022-02-03 23:21:19,050 semantic_segmentation INFO: Sample: 161, Validation pixAcc: 0.883, mIoU: 0.572
2022-02-03 23:21:19,167 semantic_segmentation INFO: Sample: 162, Validation pixAcc: 0.883, mIoU: 0.573
2022-02-03 23:21:19,283 semantic_segmentation INFO: Sample: 163, Validation pixAcc: 0.883, mIoU: 0.573
2022-02-03 23:21:19,398 semantic_segmentation INFO: Sample: 164, Validation pixAcc: 0.883, mIoU: 0.572
2022-02-03 23:21:19,512 semantic_segmentation INFO: Sample: 165, Validation pixAcc: 0.883, mIoU: 0.571
2022-02-03 23:21:19,631 semantic_segmentation INFO: Sample: 166, Validation pixAcc: 0.883, mIoU: 0.571
2022-02-03 23:21:19,747 semantic_segmentation INFO: Sample: 167, Validation pixAcc: 0.883, mIoU: 0.571
2022-02-03 23:21:19,861 semantic_segmentation INFO: Sample: 168, Validation pixAcc: 0.884, mIoU: 0.572
2022-02-03 23:21:19,977 semantic_segmentation INFO: Sample: 169, Validation pixAcc: 0.884, mIoU: 0.572
2022-02-03 23:21:20,094 semantic_segmentation INFO: Sample: 170, Validation pixAcc: 0.884, mIoU: 0.572
2022-02-03 23:21:20,212 semantic_segmentation INFO: Sample: 171, Validation pixAcc: 0.885, mIoU: 0.572
2022-02-03 23:21:20,324 semantic_segmentation INFO: Sample: 172, Validation pixAcc: 0.884, mIoU: 0.572
2022-02-03 23:21:20,450 semantic_segmentation INFO: Sample: 173, Validation pixAcc: 0.884, mIoU: 0.573
2022-02-03 23:21:20,569 semantic_segmentation INFO: Sample: 174, Validation pixAcc: 0.885, mIoU: 0.574
2022-02-03 23:21:20,689 semantic_segmentation INFO: Sample: 175, Validation pixAcc: 0.885, mIoU: 0.574
2022-02-03 23:21:20,808 semantic_segmentation INFO: Sample: 176, Validation pixAcc: 0.885, mIoU: 0.574
2022-02-03 23:21:20,924 semantic_segmentation INFO: Sample: 177, Validation pixAcc: 0.884, mIoU: 0.573
2022-02-03 23:21:21,037 semantic_segmentation INFO: Sample: 178, Validation pixAcc: 0.884, mIoU: 0.572
2022-02-03 23:21:21,154 semantic_segmentation INFO: Sample: 179, Validation pixAcc: 0.885, mIoU: 0.573
2022-02-03 23:21:21,269 semantic_segmentation INFO: Sample: 180, Validation pixAcc: 0.885, mIoU: 0.573
2022-02-03 23:21:21,384 semantic_segmentation INFO: Sample: 181, Validation pixAcc: 0.885, mIoU: 0.572
2022-02-03 23:21:21,496 semantic_segmentation INFO: Sample: 182, Validation pixAcc: 0.885, mIoU: 0.572
2022-02-03 23:21:21,612 semantic_segmentation INFO: Sample: 183, Validation pixAcc: 0.885, mIoU: 0.572
2022-02-03 23:21:21,729 semantic_segmentation INFO: Sample: 184, Validation pixAcc: 0.885, mIoU: 0.573
2022-02-03 23:21:21,844 semantic_segmentation INFO: Sample: 185, Validation pixAcc: 0.885, mIoU: 0.575
2022-02-03 23:21:21,959 semantic_segmentation INFO: Sample: 186, Validation pixAcc: 0.886, mIoU: 0.576
2022-02-03 23:21:22,075 semantic_segmentation INFO: Sample: 187, Validation pixAcc: 0.886, mIoU: 0.576
2022-02-03 23:21:22,189 semantic_segmentation INFO: Sample: 188, Validation pixAcc: 0.886, mIoU: 0.576
2022-02-03 23:21:22,305 semantic_segmentation INFO: Sample: 189, Validation pixAcc: 0.886, mIoU: 0.576
2022-02-03 23:21:22,418 semantic_segmentation INFO: Sample: 190, Validation pixAcc: 0.886, mIoU: 0.575
2022-02-03 23:21:22,541 semantic_segmentation INFO: Sample: 191, Validation pixAcc: 0.886, mIoU: 0.575
2022-02-03 23:21:22,655 semantic_segmentation INFO: Sample: 192, Validation pixAcc: 0.886, mIoU: 0.575
2022-02-03 23:21:22,774 semantic_segmentation INFO: Sample: 193, Validation pixAcc: 0.885, mIoU: 0.575
2022-02-03 23:21:22,890 semantic_segmentation INFO: Sample: 194, Validation pixAcc: 0.885, mIoU: 0.576
2022-02-03 23:21:23,004 semantic_segmentation INFO: Sample: 195, Validation pixAcc: 0.885, mIoU: 0.576
2022-02-03 23:21:23,118 semantic_segmentation INFO: Sample: 196, Validation pixAcc: 0.885, mIoU: 0.575
2022-02-03 23:21:23,238 semantic_segmentation INFO: Sample: 197, Validation pixAcc: 0.886, mIoU: 0.575
2022-02-03 23:21:23,350 semantic_segmentation INFO: Sample: 198, Validation pixAcc: 0.886, mIoU: 0.575
2022-02-03 23:21:23,464 semantic_segmentation INFO: Sample: 199, Validation pixAcc: 0.886, mIoU: 0.575
2022-02-03 23:21:23,578 semantic_segmentation INFO: Sample: 200, Validation pixAcc: 0.886, mIoU: 0.574
2022-02-03 23:21:23,693 semantic_segmentation INFO: Sample: 201, Validation pixAcc: 0.886, mIoU: 0.574
2022-02-03 23:21:23,809 semantic_segmentation INFO: Sample: 202, Validation pixAcc: 0.885, mIoU: 0.574
2022-02-03 23:21:23,924 semantic_segmentation INFO: Sample: 203, Validation pixAcc: 0.885, mIoU: 0.574
2022-02-03 23:21:24,039 semantic_segmentation INFO: Sample: 204, Validation pixAcc: 0.886, mIoU: 0.575
2022-02-03 23:21:24,152 semantic_segmentation INFO: Sample: 205, Validation pixAcc: 0.885, mIoU: 0.573
2022-02-03 23:21:24,268 semantic_segmentation INFO: Sample: 206, Validation pixAcc: 0.885, mIoU: 0.574
2022-02-03 23:21:24,382 semantic_segmentation INFO: Sample: 207, Validation pixAcc: 0.885, mIoU: 0.573
2022-02-03 23:21:24,497 semantic_segmentation INFO: Sample: 208, Validation pixAcc: 0.885, mIoU: 0.572
2022-02-03 23:21:24,610 semantic_segmentation INFO: Sample: 209, Validation pixAcc: 0.885, mIoU: 0.571
2022-02-03 23:21:24,718 semantic_segmentation INFO: Sample: 210, Validation pixAcc: 0.885, mIoU: 0.573
2022-02-03 23:21:24,831 semantic_segmentation INFO: Sample: 211, Validation pixAcc: 0.885, mIoU: 0.572
2022-02-03 23:21:24,948 semantic_segmentation INFO: Sample: 212, Validation pixAcc: 0.885, mIoU: 0.573
2022-02-03 23:21:25,067 semantic_segmentation INFO: Sample: 213, Validation pixAcc: 0.885, mIoU: 0.574
2022-02-03 23:21:25,181 semantic_segmentation INFO: Sample: 214, Validation pixAcc: 0.885, mIoU: 0.574
2022-02-03 23:21:25,296 semantic_segmentation INFO: Sample: 215, Validation pixAcc: 0.885, mIoU: 0.573
2022-02-03 23:21:25,407 semantic_segmentation INFO: Sample: 216, Validation pixAcc: 0.885, mIoU: 0.573
2022-02-03 23:21:25,522 semantic_segmentation INFO: Sample: 217, Validation pixAcc: 0.885, mIoU: 0.572
2022-02-03 23:21:25,638 semantic_segmentation INFO: Sample: 218, Validation pixAcc: 0.885, mIoU: 0.572
2022-02-03 23:21:25,752 semantic_segmentation INFO: Sample: 219, Validation pixAcc: 0.884, mIoU: 0.570
2022-02-03 23:21:25,868 semantic_segmentation INFO: Sample: 220, Validation pixAcc: 0.884, mIoU: 0.570
2022-02-03 23:21:25,984 semantic_segmentation INFO: Sample: 221, Validation pixAcc: 0.884, mIoU: 0.570
2022-02-03 23:21:26,100 semantic_segmentation INFO: Sample: 222, Validation pixAcc: 0.884, mIoU: 0.569
2022-02-03 23:21:26,218 semantic_segmentation INFO: Sample: 223, Validation pixAcc: 0.884, mIoU: 0.569
2022-02-03 23:21:26,334 semantic_segmentation INFO: Sample: 224, Validation pixAcc: 0.884, mIoU: 0.569
2022-02-03 23:21:26,451 semantic_segmentation INFO: Sample: 225, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:26,564 semantic_segmentation INFO: Sample: 226, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:26,679 semantic_segmentation INFO: Sample: 227, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:26,795 semantic_segmentation INFO: Sample: 228, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:26,909 semantic_segmentation INFO: Sample: 229, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:27,023 semantic_segmentation INFO: Sample: 230, Validation pixAcc: 0.885, mIoU: 0.570
2022-02-03 23:21:27,145 semantic_segmentation INFO: Sample: 231, Validation pixAcc: 0.885, mIoU: 0.570
2022-02-03 23:21:27,269 semantic_segmentation INFO: Sample: 232, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:27,383 semantic_segmentation INFO: Sample: 233, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:27,501 semantic_segmentation INFO: Sample: 234, Validation pixAcc: 0.886, mIoU: 0.569
2022-02-03 23:21:27,616 semantic_segmentation INFO: Sample: 235, Validation pixAcc: 0.885, mIoU: 0.568
2022-02-03 23:21:27,732 semantic_segmentation INFO: Sample: 236, Validation pixAcc: 0.885, mIoU: 0.568
2022-02-03 23:21:27,846 semantic_segmentation INFO: Sample: 237, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:27,963 semantic_segmentation INFO: Sample: 238, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:28,078 semantic_segmentation INFO: Sample: 239, Validation pixAcc: 0.885, mIoU: 0.570
2022-02-03 23:21:28,193 semantic_segmentation INFO: Sample: 240, Validation pixAcc: 0.885, mIoU: 0.571
2022-02-03 23:21:28,307 semantic_segmentation INFO: Sample: 241, Validation pixAcc: 0.885, mIoU: 0.570
2022-02-03 23:21:28,423 semantic_segmentation INFO: Sample: 242, Validation pixAcc: 0.885, mIoU: 0.570
2022-02-03 23:21:28,540 semantic_segmentation INFO: Sample: 243, Validation pixAcc: 0.885, mIoU: 0.571
2022-02-03 23:21:28,659 semantic_segmentation INFO: Sample: 244, Validation pixAcc: 0.885, mIoU: 0.572
2022-02-03 23:21:28,777 semantic_segmentation INFO: Sample: 245, Validation pixAcc: 0.885, mIoU: 0.571
2022-02-03 23:21:28,892 semantic_segmentation INFO: Sample: 246, Validation pixAcc: 0.885, mIoU: 0.570
2022-02-03 23:21:29,010 semantic_segmentation INFO: Sample: 247, Validation pixAcc: 0.885, mIoU: 0.570
2022-02-03 23:21:29,123 semantic_segmentation INFO: Sample: 248, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:29,244 semantic_segmentation INFO: Sample: 249, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:29,359 semantic_segmentation INFO: Sample: 250, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:29,475 semantic_segmentation INFO: Sample: 251, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:29,594 semantic_segmentation INFO: Sample: 252, Validation pixAcc: 0.886, mIoU: 0.570
2022-02-03 23:21:29,711 semantic_segmentation INFO: Sample: 253, Validation pixAcc: 0.886, mIoU: 0.570
2022-02-03 23:21:29,826 semantic_segmentation INFO: Sample: 254, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:29,937 semantic_segmentation INFO: Sample: 255, Validation pixAcc: 0.885, mIoU: 0.569
2022-02-03 23:21:30,052 semantic_segmentation INFO: Sample: 256, Validation pixAcc: 0.884, mIoU: 0.567
2022-02-03 23:21:30,168 semantic_segmentation INFO: Sample: 257, Validation pixAcc: 0.884, mIoU: 0.567
2022-02-03 23:21:30,287 semantic_segmentation INFO: Sample: 258, Validation pixAcc: 0.884, mIoU: 0.567
2022-02-03 23:21:30,403 semantic_segmentation INFO: Sample: 259, Validation pixAcc: 0.884, mIoU: 0.567
2022-02-03 23:21:30,522 semantic_segmentation INFO: Sample: 260, Validation pixAcc: 0.884, mIoU: 0.567
2022-02-03 23:21:30,638 semantic_segmentation INFO: Sample: 261, Validation pixAcc: 0.884, mIoU: 0.567
2022-02-03 23:21:30,755 semantic_segmentation INFO: Sample: 262, Validation pixAcc: 0.884, mIoU: 0.568
2022-02-03 23:21:30,867 semantic_segmentation INFO: Sample: 263, Validation pixAcc: 0.884, mIoU: 0.567
2022-02-03 23:21:30,980 semantic_segmentation INFO: Sample: 264, Validation pixAcc: 0.884, mIoU: 0.567
2022-02-03 23:21:31,091 semantic_segmentation INFO: Sample: 265, Validation pixAcc: 0.884, mIoU: 0.567
2022-02-03 23:21:31,198 semantic_segmentation INFO: Sample: 266, Validation pixAcc: 0.884, mIoU: 0.568
2022-02-03 23:21:31,312 semantic_segmentation INFO: Sample: 267, Validation pixAcc: 0.883, mIoU: 0.567
2022-02-03 23:21:31,427 semantic_segmentation INFO: Sample: 268, Validation pixAcc: 0.883, mIoU: 0.567
2022-02-03 23:21:31,534 semantic_segmentation INFO: Sample: 269, Validation pixAcc: 0.883, mIoU: 0.567
2022-02-03 23:21:31,649 semantic_segmentation INFO: Sample: 270, Validation pixAcc: 0.883, mIoU: 0.567
2022-02-03 23:21:31,770 semantic_segmentation INFO: Sample: 271, Validation pixAcc: 0.883, mIoU: 0.567
2022-02-03 23:21:31,886 semantic_segmentation INFO: Sample: 272, Validation pixAcc: 0.883, mIoU: 0.567
2022-02-03 23:21:32,001 semantic_segmentation INFO: Sample: 273, Validation pixAcc: 0.883, mIoU: 0.566
2022-02-03 23:21:32,114 semantic_segmentation INFO: Sample: 274, Validation pixAcc: 0.882, mIoU: 0.566
2022-02-03 23:21:32,230 semantic_segmentation INFO: Sample: 275, Validation pixAcc: 0.882, mIoU: 0.565
2022-02-03 23:21:32,345 semantic_segmentation INFO: Sample: 276, Validation pixAcc: 0.883, mIoU: 0.565
